3.1000000000000001,1.2755522709177189,2.2609747738321144,2.2605042585034818,0.31790530552518825,1.2020376382624813,0.52809639116573481
3.2000000000000002,1.2731782742117239,2.2644010538465089,2.2638997740330766,0.31503545832220964,1.2008293160215699,0.52869470080518588
3.3000000000000003,1.270774875069199,2.2679343423580063,2.2674119057213078,0.31248377435154706,1.1991032072868393,0.52933879059403244
3.3999999999999999,1.2684027339147015,2.2714712401765693,2.2709325648650167,0.31013947282036802,1.1971172872739215,0.52999911824018098
3.5,1.2660835619747977,2.2749554150600217,2.2744028904803062,0.30793841656019377,1.1950274426403495,0.53065762337542921
3.6000000000000001,1.2638264059636313,2.2783600895590257,2.2777949456699371,0.30584415393204922,1.1929151067942856,0.53130523400410989
3.7000000000000002,1.2616344726112574,2.2816734790832096,2.2810964283505957,0.30383569573041724,1.1908219926018648,0.53193759596876622
3.8000000000000003,1.2595081959144077,2.2848912852611352,2.2843027898645443,0.30190065923374143,1.1887690199687149,0.53255276253299388
3.8999999999999999,1.2583200707384221,2.2868924773578394,2.2863805545757003,0.30064789035378287,1.1873586495307575,0.53298251178363465
4,1.2567949556125606,2.2891303341591476,2.2885714079541266,0.29935184960933853,1.1860050967263851,0.53340762574426814
4.0999999999999996,1.2652221245810191,2.298992767656892,2.2984069473218689,0.30699905086649298,1.1941412612929989,0.53503354497074374
4.2000000000000002,1.2692435904190762,2.3057686689372296,2.305164850155939,0.30802435078051865,1.1987844678809922,0.5362056133841604
4.2999999999999998,1.2703028442846238,2.3109987671282535,2.3103768198466654,0.30758871398274984,1.2002538135167853,0.53713516227429725
4.4000000000000004,1.269795568646416,2.3154033129323985,2.314764002634087,0.30639402000997445,1.199995015775752,0.53793756854613084
4.5,1.2683928941226899,2.3194656027906095,2.318813607248551,0.3047293645416323,1.1987395130856759,0.53869049027094285
4.6000000000000005,1.2666207129059768,2.3231829054074264,2.32251676472444,0.30291608177540047,1.1970596461162148,0.53938683369231533
4.7000000000000002,1.2646775319796024,2.3266730019531843,2.325992349125122,0.30104841598931548,1.195183376689493,0.54004425612646179
4.7999999999999998,1.2626722345496282,2.3299980321808151,2.3293030804390318,0.29917738758470125,1.1932299577734993,0.5406724930617719
4.9000000000000004,1.2606631195232514,2.3331907798487603,2.3324819451775833,0.29733059598255535,1.1912633961493644,0.54127667001796897
5,1.2596084221185178,2.3350591549929964,2.3344201179111779,0.29619668316658948,1.1899759762560005,0.54167528434164469
5.1000000000000005,1.2489872258231829,2.3505927362547818,2.3581569783513574,0.28984088366989486,1.1855323821021477,0.54494642529962278
5.2000000000000002,1.2417555062953896,2.3643226266415209,2.380473845379131,0.28305491841824026,1.1788426088611048,0.54838565090448765
5.2999999999999998,1.2379981092159793,2.3717428116858499,2.3924865124412125,0.27940603074454712,1.1750284360254188,0.55027809656289384
5.4000000000000004,1.2360000553192614,2.3757088449134214,2.3989026203022235,0.27746414250314344,1.1729971377431614,0.55130175101515688
5.5,1.2349369938356047,2.3778287283163473,2.4023293688291698,0.27643293860427387,1.1719263527172168,0.55186008087683414
5.6000000000000005,1.2343724827867557,2.3789634130257218,2.4041610311745791,0.2758873349862056,1.1713678199866719,0.55216988323408478
5.7000000000000002,1.2340738191105152,2.3795723294737905,2.4051415751949654,0.27560055300547126,1.1710820447318808,0.55234688434514556
5.7999999999999998,1.2339168633845823,2.3799005992660445,2.40566790099354,0.27545162329091955,1.1709412624650861,0.5524528316817886
5.9000000000000004,1.2338353966837772,2.3800789893913095,2.4059517645512725,0.27537602242548509,1.1708773321009764,0.55252067285720396
6,1.2337940950351278,2.3801772757247113,2.40610614219815,0.27533933228045571,1.1708539187509006,0.5525679916334737
6.1000000000000005,1.2194198507081302,2.4018190037857932,2.4271160590300704,0.27325518738129329,1.1621440345637202,0.55595789871167522
6.2000000000000002,1.2092484030370412,2.4206896361949055,2.4470585149396591,0.27039291040589358,1.1514179972125518,0.55952440182096952
6.2999999999999998,1.2039320937617426,2.4308605841464805,2.4578120037582489,0.26885017827657476,1.1453997639191975,0.56148578977038632
6.4000000000000004,1.2011015778208745,2.4362927990760013,2.4635552011925252,0.26802932804848473,1.1421850235598014,0.56254229887097174
6.5,1.1995931781208584,2.4391931734541803,2.4666213683749092,0.26759367029072112,1.1404771001848779,0.56311408074540559
6.6000000000000005,1.1987898917385178,2.440742601216753,2.4682591287873556,0.26736339811684628,1.1395731802649844,0.56342705626201728
6.7000000000000002,1.1983627040035709,2.4415712187285035,2.4691347546208555,0.2672425889050738,1.1390978993566248,0.56360182594802788
6.7999999999999998,1.1981361015011762,2.4420151982621494,2.4696037128043762,0.26718006938045502,1.1388510016013114,0.56370273353112998
6.9000000000000004,1.1980164488089247,2.4422539003645247,2.4698556355813586,0.26714854880735878,1.1387256598168287,0.56376411071352572
7,1.1979537974415173,2.4423830048485189,2.4699916956439045,0.26713346851562886,1.1386648959240506,0.56380427692941404
7.1000000000000005,1.1788262628203967,2.4719978008275727,2.5025483644674957,0.26477425926342874,1.1172347129074947,0.56939759694590519
7.2000000000000002,1.1663217645211035,2.4976423004062749,2.5332027316226715,0.26068758922556329,1.0939285656441706,0.57521358279945467
7.2999999999999998,1.1598433822257561,2.511504816737586,2.5497575841195852,0.25847334344165362,1.0809638925783103,0.57841482942965905
7.4000000000000004,1.1563956897001126,2.5189088555482586,2.5585984564452162,0.25729338992029427,1.0740321338740266,0.58013564119640793
7.5,1.1545577610633431,2.5228607241949756,2.5633167988573629,0.25666557542578416,1.0703389519748325,0.58106327248123735
7.6000000000000005,1.1535782999490927,2.5249705718229456,2.5658354684194395,0.25633224024447437,1.068374043043379,0.58156749479624548
7.7000000000000002,1.1530567608466602,2.5260976226147016,2.5671805572559978,0.25615591538411198,1.0673309245667821,0.58184570021007398
7.7999999999999998,1.1527794640916718,2.5267003111057136,2.5678994849666466,0.25606325898697568,1.0667793265655903,0.58200320044483478
7.9000000000000004,1.1526324200199136,2.5270231797115494,2.5682842979313141,0.25601515255846841,1.0664897119933663,0.58209618249968853
8,1.1525548218852759,2.5271967011386138,2.5684908034632072,0.25599073139728989,1.0663396351957926,0.58215462135334484
8.0999999999999996,1.1527840488876648,2.5326981621138391,2.5740742787161248,0.25364126766567968,1.0339334192054792,0.57838100969253081
8.1999999999999993,1.1542596495754258,2.5376199680451372,2.5789889523232112,0.26146212178981842,1.0031611077197984,0.57755430723264878
8.3000000000000007,1.1551903988229126,2.5403800055710293,2.5817502026661567,0.26570072180363308,0.98628035474243092,0.57719044666050123
8.4000000000000004,1.155694288494052,2.5418598020017353,2.583230760877735,0.26796511997430511,0.97726231081817649,0.57700969688866199
8.5,1.1559645328042869,2.5426510318719511,2.5840221745986964,0.26917569354779158,0.97245527946344656,0.57692392302399642
8.5999999999999996,1.1561097534738354,2.5430745406487785,2.5844455757887488,0.26982368156278452,0.96989496171304213,0.57688859483067578
8.7000000000000011,1.156188147943956,2.5433017284727821,2.5846725373125397,0.27017122882690259,0.96853288887366973,0.57688004404403126
8.8000000000000007,1.1562308008715543,2.543424066258007,2.5847946063600045,0.27035824400946612,0.96780974944864717,0.57688564303407985
8.9000000000000004,1.1562543013096351,2.5434903712290664,2.5848606369406437,0.27045941247114941,0.96742719488447038,0.57689865208340252
9,1.1562675150039115,2.5435266964599927,2.584896704781888,0.27051460789728737,0.96722609191893838,0.57691547231627038
9.0999999999999996,1.142511570974617,2.575859261262035,2.6154011641550938,0.26127065185311954,0.92926893014581025,0.58392998532163432
9.2000000000000011,1.1334898444788926,2.6042464918662507,2.6447590121366091,0.25263778319032876,0.89054977671574009,0.59100117229180138
9.3000000000000007,1.1289337662519687,2.6196336415293251,2.6606889665614455,0.24800159388682555,0.86915690447081284,0.59490425238461042
9.4000000000000004,1.1265136208478805,2.6278526447869561,2.6691982972805555,0.24552839443043492,0.85771772015348824,0.59700226635318365
9.5,1.1252233932819944,2.6322384887236003,2.6737389939348541,0.24420972424402307,0.85161625985032352,0.59813267947603121
9.5999999999999996,1.1245355374019186,2.6345789851507688,2.6761620352302899,0.24350690143408987,0.84836330939144111,0.59874651544022328
9.7000000000000011,1.1241689943352915,2.6358282387212015,2.6774552714284843,0.2431325395039298,0.84662987220375951,0.59908454882975004
9.8000000000000007,1.1239738240810742,2.6364952789576894,2.6781457209373216,0.24293332059500317,0.84570691686823218,0.59927523427626783
9.9000000000000004,1.1238700466872551,2.6368516642794106,2.6785145518238251,0.24282746155438062,0.84521619062220132,0.59938709739251317
10,1.1238149885636828,2.6370422759364565,2.6787117608989051,0.24277134112124554,0.84495590795015274,0.59945669320593475
10.1,1.1004787670946641,2.6664721454693452,2.7028320794255669,0.23672732653193046,0.81034749820728846,0.6044310699164992
10.200000000000001,1.0839406234689584,2.6934248103204501,2.7291371096872652,0.22807521049939586,0.77266625762802821,0.61029105190895983
10.300000000000001,1.0754206671601576,2.7080931279521683,2.7434971978895875,0.22337157278603947,0.75171990190815352,0.6135679866899969
10.4,1.0708872201024335,2.7159298785151087,2.7511705084005902,0.22086104803591516,0.74051252801932266,0.6153305915974564
10.5,1.0684693134397267,2.7201114213185065,2.7552648753272813,0.21952176814920815,0.73453307435976367,0.61627988571951275
10.6,1.0671795587850024,2.7223425138660815,2.7574494385631274,0.2188073226705754,0.73134382352363347,0.61679485378111654
10.700000000000001,1.0664916240209861,2.7235330121702575,2.7586150991947558,0.21842617589505453,0.72964306621872155,0.6170778739047551
10.800000000000001,1.066124729439661,2.724168342289754,2.7592371576495989,0.21822280306591857,0.72873631270825256,0.61723691630317667
10.9,1.0659290875018739,2.7245074648039718,2.7595691877707118,0.21811423569949587,0.72825306527100131,0.61732958214373368
11,1.0658247898560098,2.724688543833909,2.759746469109309,0.21805621567161659,0.72799567628193629,0.61738659598387102
11.1,1.0393174801788521,2.7529138837647849,2.7814458747401178,0.21695424417718986,0.69940074199951896,0.62161551412435034
11.200000000000001,1.0176602782336182,2.7799413044722647,2.8064854574289297,0.21675683834405018,0.66372824577681244,0.62689738224683644
11.300000000000001,1.0064087302329594,2.7946486298997111,2.8201645225573309,0.2166385898245099,0.64378948529475633,0.62986373425063658
11.4,1.000418486631635,2.8025065505705045,2.8274749041961473,0.21657423706787635,0.63311640733146846,0.63145805488458795
11.5,0.99722325085973584,2.8066991732367015,2.8313754545100314,0.2165396257510602,0.62742102638044972,0.6323147382727603
11.6,0.99551863578792099,2.8089359354083414,2.8334564007872931,0.21652091466620205,0.62438251789187693,0.63277746649106548
11.700000000000001,0.9946092236881986,2.8101292407842693,2.8345665770406652,0.21651067290109063,0.62276143130241424,0.63302979744934729
11.800000000000001,0.9941240293818594,2.8107658599292531,2.835158844347013,0.21650493991635508,0.62189648366433781,0.63316966439625277
11.9,0.99386514345918409,2.8111054796160526,2.8354748056552235,0.21650160181595327,0.62143489169677979,0.63324931395856243
12,0.99372698558291228,2.8112866447994445,2.8356433469685571,0.21649953272422345,0.62118845214768137,0.63329661769307066
12.1,0.99277104754086709,2.8105724737645317,2.8353867812778923,0.20416738430019049,0.61826737087012285,0.62604460529399342
12.200000000000001,0.98987925753197514,2.8076520244617775,2.8322432951793779,0.20699124768891855,0.61610626871139795,0.62128203659724501
12.300000000000001,0.98830311258897441,2.8060618405170938,2.830525489834447,0.20856700553998614,0.61500742371835648,0.61872979963583596
12.4,0.98746228985446305,2.8052137341453434,2.8296089103686008,0.20941057915418601,0.61442700840891973,0.61737165301152752
12.5,0.98701449111007111,2.8047622179488783,2.8291206609730515,0.20986262517659185,0.61412018973667737,0.6166508502601048
12.6,0.98677626480873759,2.8045221607397641,2.8288608557440011,0.21010543377398874,0.6139588783829224,0.61626990979161789
12.700000000000001,0.98664974832086483,2.8043948141368253,2.8287228491991239,0.21023635489951095,0.61387492894538254,0.61607010558458752
12.800000000000001,0.98658275591602984,2.8043275108786956,2.8286497615480726,0.21030738831840232,0.61383205078861414,0.61596675279798341
12.9,0.98654746120799997,2.8042921821871083,2.828611265531396,0.21034632197562472,0.61381092474028776,0.61591467086710083
13,0.98652903513536983,2.8042738590279486,2.8285911845269629,0.21036801611922645,0.61380127283792463,0.61588975376337052
13.1,0.93797690184394,2.8278179306758502,2.8486008763256607,0.20817299354186586,0.61111177534243799,0.61541031714701055
13.200000000000001,0.89952599563704794,2.8431466666776757,2.868111314773564,0.2062079886813861,0.60782641373296298,0.6151542694084976
13.300000000000001,0.87903763611796204,2.8513504043106184,2.8785561775318991,0.20514979494445273,0.60599690471409695,0.61503286025316595
13.4,0.86810871668835632,2.8557284422562468,2.8841298763953396,0.20458576059796305,0.60501900309832424,0.61497051161089389
13.5,0.86227858386778766,2.8580644841587031,2.8871037560221802,0.20428544350384253,0.6044983604131331,0.61493902298474501
13.6,0.85916853292974482,2.8593110835879969,2.8886906007011253,0.20412577247876842,0.60422170866636449,0.61492381611912861
13.700000000000001,0.85750958852823567,2.8599764567681434,2.8895374577620117,0.20404108522930467,0.60407516383276649,0.61491713319522601
13.800000000000001,0.85662478042027057,2.8603317329429099,2.8899895274024212,0.20399636253922618,0.60399797324019711,0.6149148357153883
13.9,0.8561529494485014,2.860521558372056,2.8902309635399406,0.20397292479094253,0.60395772785971924,0.61491471785461915
14,0.8559014275037542,2.8606230915042086,2.8903600179035545,0.20396081278567721,0.60393714385365604,0.61491560252474309
14.1,0.82930280412555557,2.8607705020354488,2.9111841103342684,0.203606008570517,0.60136849765570022,0.61442752040343551
14.200000000000001,0.80673152642638724,2.8577910937426481,2.9319644575678567,0.20336315716172743,0.59884539711213902,0.6140423957335075
14.300000000000001,0.79470128303208876,2.8562148129467189,2.9430734247798762,0.2032263101350863,0.59745859937696899,0.61384431450124144
14.4,0.78828401577304608,2.8553746563728715,2.9490007313731947,0.20315353367034439,0.59671774524397458,0.61373897579522518
14.5,0.78486064109453169,2.854926665900213,2.9521630869206787,0.20311498149643889,0.59632307957849073,0.613682754315235
14.6,0.78303444199256822,2.8546878534600517,2.9538503408959556,0.20309466296640521,0.59611312995871046,0.613652633545128
14.700000000000001,0.78206030440638497,2.8545606257043885,2.9547506328697284,0.20308404979364122,0.59600169224285049,0.61363634664611022
14.800000000000001,0.78154072535830743,2.8544929177402394,2.9552310829976158,0.20307860133197783,0.59594277952125263,0.61362734938317154
14.9,0.78126364309807783,2.8544569534197288,2.9554875445794098,0.20307588990565734,0.59591185972562832,0.61362215231712236
15,0.78111592105064365,2.8544379125554333,2.9556245042646578,0.20307462564210974,0.59589584788587202,0.61361889362415656
15.1,0.80015754792072458,2.8821266702121164,2.9277073164402894,0.18443333366210216,0.59770452679954633,0.61523043119206389
15.200000000000001,0.82057052736305369,2.9051775628932459,2.9060107065250524,0.16157133584909178,0.59972632601528397,0.61727472993733756
15.300000000000001,0.83153106300404322,2.9175442259337756,2.8945187393960699,0.14922539319218353,0.60071783210783714,0.618394954873008
15.4,0.83738031110980427,2.924143629444333,2.8883900826517763,0.14263808416312754,0.60124238602321467,0.61899265910989931
15.5,0.84050096057718204,2.9276645150457301,2.8851206952504698,0.13912396632691967,0.60152240150448055,0.61931065396515173
15.6,0.84216586264004889,2.9295429836653506,2.8833766249798534,0.13724934876178996,0.60167213414862042,0.61947932137894957
15.700000000000001,0.84305413620971414,2.9305452218546955,2.8824462817424839,0.13624938114018739,0.60175234987417314,0.61956825093856294
15.800000000000001,0.84352808514064881,2.9310800033413891,2.8819500480114084,0.13571601819443979,0.60179546277929541,0.61961457040254275
15.9,0.84378098974195426,2.9313654009687551,2.8816853998909444,0.13543157720067706,0.60181876567541825,0.61963808787607344
16,0.8439159710244204,2.9315177423909864,2.8815442994917415,0.13527992511871856,0.60183148442306422,0.61964937073068183
16.100000000000001,0.83834258529318506,2.9256793436905291,2.876044494697608,0.12211608161336544,0.59454121987076136,0.61284118508258356
16.199999999999999,0.8336558932620709,2.9208125897779653,2.8709808587663015,0.12141544980478915,0.59059777830844795,0.60854016620066576
16.300000000000001,0.83112949288325777,2.9181904515993642,2.8682479212966205,0.12108690937988378,0.58854230501939808,0.60623095066833499
16.399999999999999,0.82978145363754297,2.9167912768348319,2.8667892853805639,0.12091376717304929,0.58744874829720706,0.60499671763370022
16.5,0.82906262591152535,2.9160450934931257,2.866011190262455,0.12082272850485738,0.58686574070170272,0.60433641878360411
16.600000000000001,0.82867936580810975,2.9156471671107567,2.8655961029185844,0.12077507209641523,0.58655471676051218,0.60398234502378012
16.699999999999999,0.82847503368919739,2.9154349425318107,2.86537461795375,0.12075025968738631,0.58638858853351927,0.60379165173322769
16.800000000000001,0.82836609569203423,2.9153217142707288,2.8652563816644276,0.12073741937313238,0.58629962559844351,0.60368812609785349
16.899999999999999,0.82830799553312084,2.9152612611827542,2.8651931982014718,0.12073080989197764,0.58625174043912132,0.60363110563642552
17,0.82827698686120266,2.9152289322641178,2.8651593678059704,0.12072741270314251,0.58622571258108891,0.60359889261766997
17.100000000000001,0.80866162924086937,2.8844054830899686,2.897713439526711,0.13999188724409017,0.57809278187746216,0.60200466329000168
17.199999999999999,0.78789699678551595,2.8586107883190626,2.9246884469028211,0.16182726016634152,0.5705429978531652,0.60014665677206569
17.300000000000001,0.7767848670996168,2.8448167077071886,2.9390400124144027,0.17359432536738603,0.56651217462326642,0.59914151262053661
17.400000000000002,0.77085607534540301,2.8374570776615715,2.9466956123307573,0.17987279555114935,0.56436214809330676,0.59860328190024403
17.5,0.76769305103647068,2.8335306665140716,2.9507796314136501,0.18322221747635092,0.5632146623023051,0.59831434927966132
17.600000000000001,0.76600553944840566,2.831435842577597,2.9529582689815563,0.18500899005177651,0.56260198185970056,0.59815841325606256
17.699999999999999,0.76510519320356207,2.8303181509598918,2.9541204098800895,0.18596209416407575,0.56227461868945972,0.59807342032107669
17.800000000000001,0.76462478941208745,2.829721742107064,2.954740264561841,0.18647043387180157,0.56209947597447163,0.59802626588671925
17.900000000000002,0.76436841836921843,2.8294034367812899,2.9550708180591752,0.18674148759201101,0.56200555186147572,0.59799928789653278
18,0.76423156662375136,2.8292335003822298,2.9552470322784563,0.18688594490069746,0.56195496879695772,0.59798306440288107
18.100000000000001,0.76956702785913644,2.8503399493412256,2.9329626759941152,0.18216616759041596,0.56042100720141352,0.59881908787629823
18.199999999999999,0.77712294623904088,2.8669388271618064,2.9116683540516659,0.18058129432830572,0.55739651173937221,0.5995360529156043
18.300000000000001,0.78117552013743785,2.875812763809027,2.9003178450842149,0.17976986779218199,0.55570083408160309,0.59992468603847271
18.400000000000002,0.78333838608026052,2.8805476810369668,2.8942632955938534,0.17933678755811627,0.55479300191740011,0.60013034212606819
18.5,0.78449220802585051,2.8830736228260223,2.8910331880140316,0.17910556811073672,0.55430815773583664,0.60023799641424802
18.600000000000001,0.78510768223880567,2.884421069157086,2.8893098548568745,0.17898206164926708,0.55404908309115508,0.60029333268004825
18.699999999999999,0.78543595346920403,2.8851398032942499,2.8883903693944055,0.1789160219476171,0.55391047228235823,0.60032073673910857
18.800000000000001,0.78561100939103334,2.8855231270745021,2.8878997296702353,0.17888064518115512,0.55383614027211325,0.60033321742853296
18.900000000000002,0.7857043271620594,2.8857275241070282,2.8876378770982485,0.17886162841821826,0.5537961142274902,0.60033771524598778
19,0.78575404323068065,2.8858364657660518,2.8874980840317188,0.17885134626934779,0.55377440297529534,0.60033793374537225
19.100000000000001,0.78722129197485957,2.8853623604259497,2.8873835094054487,0.17540871715356535,0.55652634274378587,0.60053079009755217
19.199999999999999,0.78849692439488139,2.8837553731366783,2.8856648541860723,0.17498953405718282,0.55936990908013817,0.60035685750897605
19.300000000000001,0.78913958285220509,2.8828602027308072,2.8847015457465717,0.17480356862647273,0.56097563496484459,0.60024339478896405
19.400000000000002,0.7894810540858217,2.8823812562565272,2.8841861193946969,0.17470438874588229,0.56183588336007773,0.6001803303848452
19.5,0.78966311433646119,2.882125606963144,2.8839110068538729,0.17465134894555367,0.56229467481776485,0.60014480507244383
19.600000000000001,0.78976018137006787,2.8819891343413602,2.8837641566793604,0.17462293582654329,0.56253915115519459,0.60012399467866329
19.699999999999999,0.78981191093328995,2.8819162471040203,2.8836857351592231,0.17460766710067416,0.56266929859038139,0.60011103144510014
19.800000000000001,0.78983945023633551,2.8818772861937627,2.8836438252875976,0.1745994160234437,0.56273846303154573,0.60010225022850705
19.900000000000002,0.78985409225808678,2.8818564291932351,2.8836213956310863,0.17459491211298836,0.56277510504613792,0.60009569527193041
20,0.78986185765673689,2.8818452267495771,2.8836093615126246,0.17459241217585914,0.56279440664408509,0.60009032442008581
20.100000000000001,0.79424322002621117,2.886401191212951,2.8878255484618598,0.18489084636444419,0.56855084234165887,0.60616067031632481
20.199999999999999,0.79796845569371244,2.8902902820390226,2.8918121360393436,0.18531071050564307,0.57163722472047607,0.60992247396167099
20.300000000000001,0.7999831607723078,2.8923922102478183,2.8939700786956917,0.18550255639990904,0.57324912346696655,0.6119365821446654
20.400000000000002,0.80106074283176854,2.8935164454815974,2.8951235822898655,0.18560960333393262,0.57411218175055845,0.61300880478654318
20.5,0.80163701716137059,2.8941177342161528,2.8957400019722463,0.18567028172620173,0.57457607617941342,0.61357831705388888
20.600000000000001,0.80194540770801448,2.8944395593220023,2.8960695809129073,0.18570515476044164,0.57482609601889612,0.61387966119866411
20.699999999999999,0.80211060296603465,2.8946119947661568,2.896245929095874,0.18572552600954084,0.5749613424957809,0.61403795360936109
20.800000000000001,0.80219921666557847,2.8947045253846859,2.8963404028332502,0.18573766591446572,0.57503490119826839,0.61411993172814305
20.900000000000002,0.80224684884484387,2.8947542994870217,2.8963911049899402,0.18574507559337727,0.57507523847363262,0.61416119177567463
21,0.8022725349032751,2.8947811627904931,2.8964183921388718,0.18574973293419528,0.57509763805594583,0.61418071736318158
21.100000000000001,0.79594324938430516,2.8704637624841109,2.9220047421873074,0.18582087332526981,0.58550027478480815,0.61293118554569359
21.199999999999999,0.78967481913996329,2.8503787139705232,2.9423416470777282,0.18324113680509577,0.59855167306666179,0.61149085670444392
21.300000000000001,0.7862421817416112,2.8395789066374246,2.9531051591018342,0.18182665457196906,0.60581220900820298,0.61067820428228881
21.400000000000002,0.78440730063085207,2.8338138867231675,2.9588436058705549,0.18107242832328688,0.60969734993871272,0.61024048944180165
21.5,0.78342837236455953,2.8307383064407206,2.9619049596872364,0.18067034324588988,0.6117709142676222,0.6100044534559006
21.600000000000001,0.78290621533206328,2.8290976377676258,2.9635382628706943,0.18045608079687367,0.61287757629933604,0.60987605986966931
21.699999999999999,0.78262773993178825,2.8282224757557293,2.9644097133823588,0.18034200088587204,0.61346836687161777,0.60980508133014999
21.800000000000001,0.78247925945272245,2.827755693516083,2.9648747227323557,0.1802813514106591,0.61378392629160139,0.60976471754631034
21.900000000000002,0.78240012554003424,2.8275067724737508,2.9651228929559736,0.18024919477338766,0.61395263650508702,0.60974067249822905
22,0.78235798219229835,2.8273740750441574,2.9652553799308614,0.18023223063928465,0.61404298943202329,0.60972531869570978
22.100000000000001,0.80483874082925866,2.796601533667209,2.9636621803006289,0.17942818584392556,0.63160943136262182,0.60762592952825911
22.199999999999999,0.82415685582300391,2.7686108100967637,2.9585205580747886,0.17678626027681299,0.65392377801007695,0.60490870106906947
22.300000000000001,0.83429155510972963,2.7535116397639952,2.9555945086232098,0.17535714498715321,0.66637238480042116,0.60337459938129956
22.400000000000002,0.83969135931947469,2.7454497252724948,2.954026203932627,0.17459527646861298,0.67303474423156939,0.6025509084234546
22.5,0.84257186921666516,2.7411486031593375,2.9531893146770707,0.17418898838951288,0.67659011813565273,0.60210936967586426
22.600000000000001,0.84410863096032518,2.7388540657526206,2.95274290343486,0.17397237134995067,0.67848716650134699,0.60187182450325472
22.699999999999999,0.84492852771939642,2.7376300279020462,2.9525048167140953,0.17385694066494825,0.67949948090567247,0.60174310988797353
22.800000000000001,0.84536598282970821,2.7369770903917656,2.9523778652295083,0.17379548754276403,0.68003979260579406,0.60167245245257917
22.900000000000002,0.84559941308634579,2.7366288243621879,2.9523102051148289,0.17376282908439122,0.68032828939043444,0.60163276477482097
23,0.84572399585450841,2.7364430951597094,2.9522741725652915,0.17374552920845432,0.68048243699789712,0.60160959754798138
