4.2999999999999998,41651.525424574116,41582.607281111523,41580.687767442148,40778.226740015394,41488.76482661374,10232.078995908223
4.4000000000000004,41684.635236319475,41616.144751995525,41614.442580839008,40816.739845797689,41531.570113994239,10236.515411350285
4.5,41701.66487060862,41633.783705860616,41632.219229862741,40842.511102625293,41556.985019010521,10238.244264693507
4.6000000000000005,41710.230277418799,41642.96941506493,41641.507906922139,40860.807741794444,41572.283914122978,10238.484688694622
4.7000000000000002,41714.324410597146,41647.654704637185,41646.284379012563,40874.987023393551,41581.533291086555,10237.879528794827
4.7999999999999998,41716.076308149612,41649.958458357723,41648.675339185647,40886.869325414213,41586.940897851826,10236.787261608852
4.9000000000000004,41716.622207511318,41651.014722060361,41649.817517298405,40897.457551960528,41589.734159879743,10235.414279100214
5,41716.565356534666,41651.435097699752,41650.324428756932,40907.312310459049,41590.628553160677,10233.885302575387
5.1000000000000005,41716.225971539287,41651.549570854091,41650.524063019031,40916.757689514838,41590.071683367823,10232.280273660217
5.2000000000000002,41715.773312620069,41651.531807326464,41650.593380183353,40925.989575220912,41588.372708696988,10230.653979169032
5.2999999999999998,41715.295039726407,41651.485987206026,41650.629767586986,40935.12937181149,41585.767479327485,10229.046447685747
5.4000000000000004,41714.835310272909,41651.465627068021,41650.686579379661,40944.25770687429,41582.45291552195,10227.488760489918
5.5,41714.416535108947,41651.497901013128,41650.793506735288,40953.429103238843,41578.603078309461,10226.004890288894
5.6000000000000005,41714.047073097536,41651.602206564792,41650.965594868045,40962.681962614115,41574.375859663662,10224.614167781734
5.7000000000000002,41713.73081281592,41651.786463940771,41651.212372650421,40972.040710832145,41569.917528691331,10223.331663001492
5.7999999999999998,41713.465682139722,41652.05599613204,41651.536339049046,40981.52212314037,41565.361358892544,10222.169130216791
5.9000000000000004,41713.250793707331,41652.41239415454,41651.939142579642,40991.134280755272,41560.829710949612,10221.134699032351
6,41713.083441016097,41652.854914423544,41652.421588341822,41000.880452062309,41556.431741363449,10220.233729363137
6.1000000000000005,41712.960960253651,41653.383919858075,41652.980382459362,41010.757956770191,41552.264130135678,10219.468877859541
6.2000000000000002,41712.881701930943,41653.993629353812,41653.614255011431,41020.760343389877,41548.410576602037,10218.840648087044
6.2999999999999998,41712.84182414203,41654.683359677059,41654.320252624449,41030.876654687934,41544.941695100999,10218.347248285749
6.4000000000000004,41712.83945875011,41655.448100602087,41655.094424421397,41041.094826335429,41541.915580043184,10217.985260750829
6.5,41712.873909804941,41656.284382293896,41655.933711468075,41051.399103032752,41539.377844151182,10217.749754638124
6.6000000000000005,41712.94132606015,41657.187143411764,41656.834824853075,41061.771424500766,41537.362260491085,10217.634385885898
6.7000000000000002,41713.043513278048,41658.154294896136,41657.792583646835,41072.194913295272,41535.89230428767,10217.631908453617
6.7999999999999998,41713.177608072867,41659.180041580752,41658.80588188969,41082.651354040361,41534.980564453079,10217.734402248841
6.9000000000000004,41713.344238226877,41660.258798341762,41659.868907512777,41093.121108694497,41534.631477371113,10217.933382147225
7,41713.542657378101,41661.390460883122,41660.978552590503,41103.587462431897,41534.84056581527,10218.219689718248
7.1000000000000005,41713.77174773741,41662.567674729493,41662.131580859488,41114.030671271299,41535.596855748452,10218.584457512055
7.2000000000000002,41714.032754022141,41663.787023830751,41663.324817184155,41124.433789376373,41536.88292854718,10219.018502553199
7.2999999999999998,41714.325752381737,41665.0454791507,41664.555103096303,41134.781232018766,41538.676319540129,10219.51299913038
7.4000000000000004,41714.651009959387,41666.338671818768,41665.819217132004,41145.057177585564,41540.950237533521,10220.059063282046
7.5,41715.008951453434,41667.665167647057,41667.115568002519,41155.247847531777,41543.674755151667,10220.648278170638
7.6000000000000005,41715.399083425262,41669.020652891973,41668.440217373682,41165.340399690896,41546.817329409445,10221.272821513547
7.7000000000000002,41715.822203225616,41670.403134331558,41669.792085413857,41175.324507045072,41550.343306068156,10221.925180279741
7.7999999999999998,41716.28027169923,41671.811280034206,41671.168107958962,41185.188467084787,41554.217180946885,10222.598230970179
7.9000000000000004,41716.772101655886,41673.240821481006,41672.567526645835,41194.924504672119,41558.402968159608,10223.285584910955
8,41717.29840797816,41674.690761576378,41673.98840052625,41204.526473655882,41562.863965314878,10223.981354639602
8.0999999999999996,41665.332324753072,41624.181079969647,41625.256658785649,41097.405721880576,41499.168933182445,10014.253593379044
8.1999999999999993,41629.807577483472,41590.415382554282,41590.025330654862,41115.472479862408,41478.167968822338,9897.8434848671313
8.3000000000000007,41611.1669397894,41573.05095786426,41571.931171758675,41129.133900875313,41469.581542836779,9836.0552731101725
8.4000000000000004,41601.491545085919,41564.416295746261,41562.914192308563,41140.317124264853,41467.592818802172,9803.3628662269457
8.5,41596.584063502232,41560.420551873758,41558.709847285281,41150.078479841613,41469.117324172563,9786.1652594770403
8.5999999999999996,41594.221083178141,41558.886956692324,41557.062561872342,41158.99410349848,41472.501743715671,9777.214860460801
8.7000000000000011,41593.221694469583,41558.661580322863,41556.775990471215,41167.375652286144,41476.85738193732,9772.64924169197
8.8000000000000007,41592.96032368546,41559.137566161684,41557.219064806035,41175.389801568497,41481.705668336872,9770.4093611526714
8.9000000000000004,41593.105536666524,41559.989231473373,41558.054291288325,41183.131403489839,41486.785539948265,9769.3970673083641
9,41593.483708175074,41561.043871245573,41559.104116980401,41190.651030326619,41491.952715308355,9769.0268362086645
9.0999999999999996,41593.999606672107,41562.210291306743,41560.274825046283,41197.980279194824,41497.124296082889,9768.9864831318082
9.2000000000000011,41594.605005186837,41563.44270668699,41561.514121946886,41205.137579116308,41502.252025911344,9769.1095390528844
9.3000000000000007,41595.272826978711,41564.713087515105,41562.796999125909,41212.135904587238,41507.305569988166,9769.3075985532105
9.4000000000000004,41595.990084888828,41566.008439281104,41564.108169553729,41218.985360975283,41512.264680644832,9769.533855735066
9.5,41596.748626856504,41567.323034933397,41565.440674237834,41225.693219481829,41517.115535574339,9769.7638948937019
9.5999999999999996,41597.543850531729,41568.652239302239,41566.790400060272,41232.267416310373,41521.847970641415,9769.9855203167353
9.7000000000000011,41598.372928453522,41569.995403841371,41568.154970517935,41238.714504213342,41526.454752253667,9770.1926216260454
9.8000000000000007,41599.23460068171,41571.34955776469,41569.533293229084,41245.041463384645,41530.93064080456,9770.3826899638207
9.9000000000000004,41600.126998474378,41572.716184862948,41570.924555562669,41251.253528321038,41535.271632875738,9770.5551579464263
10,41601.049365351872,41574.092246716864,41572.328033478378,41257.357494181677,41539.475470033627,9770.7104059203866
10.1,41602.002232621518,41575.482537112148,41573.744321447564,41263.357734062585,41543.540775150199,9770.8495408865474
10.200000000000001,41602.983604850655,41576.883339074418,41575.172842570348,41269.260883129238,41547.46732031642,9770.9736144908129
10.300000000000001,41603.992921512479,41578.296577073037,41576.614007743592,41275.071210141112,41551.255644626348,9771.0840775288962
10.4,41605.028808958894,41579.719717962515,41578.067478798002,41280.794880694244,41554.907283364344,9771.1823236948348
10.5,41606.091244374547,41581.155728605649,41579.533286708007,41286.435606816871,41558.42405427101,9771.2700490497464
10.6,41607.179375668828,41582.602871507646,41581.01158929152,41291.997315759756,41561.809082084917,9771.3483345315653
10.700000000000001,41608.292872713726,41584.062834557328,41582.501573567279,41297.485012029392,41565.06545735382,9771.4187210094751
10.800000000000001,41609.430141863741,41585.534178455287,41584.003971586062,41302.902468045555,41568.196520600766,9771.4827389956463
10.9,41610.5909753776,41587.017124646205,41585.518629661412,41308.253824963904,41571.206339071527,9771.5415970596678
11,41611.774345480437,41588.512544196143,41587.045298094621,41313.542111472962,41574.099638828724,9771.5964818976718
11.1,41612.980313790838,41590.018706385839,41588.584332352402,41318.770820815218,41576.88061627654,9771.6486336922608
11.200000000000001,41614.207246617028,41591.53769754088,41590.134508479721,41323.942486299929,41579.554170621894,9771.6994089905202
11.300000000000001,41615.45514950552,41593.068755698267,41591.69703578177,41329.061264932068,41582.125516800421,9771.7493038078319
11.4,41616.722591025471,41594.611199131337,41593.271197507551,41334.129313879428,41584.599258938986,9771.7996473046678
11.5,41618.009508639509,41596.16553961255,41594.857211210197,41339.149491702621,41586.980507610111,9771.8513762512302
11.6,41619.315412997792,41597.731574053745,41596.454463912509,41344.123800386471,41589.274660096969,9771.9052155388636
11.700000000000001,41620.639394490827,41599.309901331661,41598.062749815996,41349.054302211451,41591.486599278127,9771.9620957100924
11.800000000000001,41621.981541940229,41600.898914572921,41599.683276725133,41353.943438562012,41593.621304698107,9772.022647605947
11.9,41623.339960241035,41602.500843374226,41601.313872413339,41358.793517254671,41595.684070223142,9772.0875884552388
12,41624.715466750204,41604.11212356903,41602.956062482393,41363.60569111607,41597.67970945721,9772.1573247142278
12.1,41634.250043118802,41613.717911609267,41615.969930480489,41262.045271829724,41581.355640876522,9560.7559569413734
12.200000000000001,41626.400684975553,41606.115755811974,41606.490884525578,41316.330837386202,41580.372345501892,9440.8601795704526
12.300000000000001,41622.7613918305,41602.670116404101,41602.107050726037,41346.876579252217,41580.889923139839,9376.8698886281236
12.4,41621.32809160438,41601.430614511999,41600.381435620933,41364.821892552012,41581.970949867413,9342.7100335619234
12.5,41621.024453959799,41601.334583071352,41600.034951410846,41376.133894208506,41583.241013789026,9324.4666492018096
12.6,41621.300009721446,41601.826640854182,41600.403858756508,41383.957965289024,41584.539805809196,9314.7191036058775
12.700000000000001,41621.875464001394,41602.623424268102,41601.147064456469,41389.943039184858,41585.807127135493,9309.5083625079496
12.800000000000001,41622.607232301154,41603.578975378929,41602.087596058598,41394.948965497446,41587.027895331179,9306.722345748929
12.9,41623.425416475788,41604.619435333276,41603.134260930077,41399.426392446345,41588.205029727113,9305.2335708052087
13,41624.292191575754,41605.708433784348,41604.241040312503,41403.610403369516,41589.34703727458,9304.4404108335912
13.1,41625.189045351413,41606.827683638912,41605.382451531295,41407.624425205322,41590.462768847887,9304.0218342377484
13.200000000000001,41626.106329064969,41607.965398669454,41606.546120313149,41411.533682070229,41591.559233607411,9303.8067336859385
13.300000000000001,41627.039859092583,41609.117720256952,41607.726435093893,41415.374196264973,41592.642032902637,9303.7033373425656
13.4,41627.98786659645,41610.281443587235,41608.918516587357,41419.164555343232,41593.715491494113,9303.6629925069137
13.5,41628.948384248528,41611.455719744117,41610.121174709748,41422.91629417098,41594.782683347774,9303.6597378730166
13.6,41629.920314278184,41612.639706890419,41611.333605869608,41426.634764805523,41595.846211494209,9303.6797633454353
13.700000000000001,41630.902599597852,41613.832860663948,41612.55499821253,41430.323856631454,41596.908069078047,9303.715563169475
13.800000000000001,41631.896401375176,41615.03462881998,41613.784900722676,41433.986668025987,41597.970248715057,9303.7630679658723
13.9,41632.900472647103,41616.246161456409,41615.022509793591,41437.624069071848,41599.034033342134,9303.8201889198626
14,41633.91448626481,41617.463839422024,41616.268690650351,41441.237563316943,41600.100908221029,9303.8857463469922
14.1,41634.938110101124,41618.691056714059,41617.522217633305,41444.827516685829,41601.17210554819,9303.9589092661845
14.200000000000001,41635.972413791402,41619.926921987717,41618.783948446078,41448.394324403431,41602.248529589066,9304.0393189421102
14.300000000000001,41637.01497761978,41621.170854481643,41620.052424270652,41451.940136481884,41603.331248738512,9304.1268097997199
14.4,41638.067065797557,41622.422521400615,41621.328141508158,41455.463314196408,41604.421180123354,9304.2210630073514
14.5,41639.129908225266,41623.679179514154,41622.610632990058,41458.965340863389,41605.519037878228,9304.3220648802289
14.6,41640.199562581089,41624.945443911682,41623.899705523028,41462.446637902103,41606.625312022261,9304.4295474426999
14.700000000000001,41641.279561679345,41626.218681751852,41625.196697596963,41465.907375886869,41607.740740280984,9304.543476976185
14.800000000000001,41642.366587141223,41627.500222086419,41626.50114436118,41469.347338789041,41608.86581143261,9304.6637047447475
14.9,41643.463328835671,41628.788663584921,41627.809710291018,41472.768122914516,41610.001102947026,9304.7899986573357
15,41644.569517603231,41630.083303695661,41629.125643506472,41476.168619772048,41611.14703000414,9304.9223892811733
15.1,41645.683027532432,41631.384187815653,41630.447997842282,41479.549752517494,41612.303628597307,9305.0607536606949
15.200000000000001,41646.80466808824,41632.691706549303,41631.776682762036,41482.911161847675,41613.471510574011,9305.2048734548025
15.300000000000001,41647.934292272432,41634.005791523858,41633.111060896314,41486.25356275338,41614.650736948883,9305.3546403882119
15.4,41649.072014381032,41635.326262973125,41634.451332513592,41489.577139672241,41615.841465415768,9305.5098969125938
15.5,41650.217796578632,41636.653125775156,41635.79743896499,41492.88166759938,41617.043925976293,9305.6706265504254
15.6,41651.369863804401,41637.985602873057,41637.149360991876,41496.167573482453,41618.258084957219,9305.8367127839265
15.700000000000001,41652.529543907862,41639.323988295138,41638.506375843222,41499.434887724645,41619.483951013157,9306.0080360813354
15.800000000000001,41653.696639162052,41640.668404450596,41639.868794149879,41502.684691826558,41620.721953333217,9306.1843458942476
15.9,41654.871407781378,41642.019432564048,41641.236456803672,41505.915883314119,41621.971796979655,9306.3655664624603
16,41656.052674202707,41643.375276858322,41642.609234506526,41509.129464295402,41623.233328009934,9306.5516690240984
16.100000000000001,41517.282440562827,41505.163802530384,41507.469447145289,41305.962494052415,41474.390133834233,9101.223690230323
16.199999999999999,41435.5916844897,41424.789018114185,41425.956201556168,41273.349073107573,41402.157115966613,8987.1529807774004
16.300000000000001,41392.579881182894,41382.582057998094,41383.075779216393,41257.041515726254,41364.457443521685,8926.349229715277
16.399999999999999,41370.163041584186,41360.66191539853,41360.767775371285,41249.472229955667,41345.073059272734,8893.962208629333
16.5,41358.70166727891,41349.528485550305,41349.410650421858,41246.593397580393,41335.385667938695,8876.7383713794625
16.600000000000001,41353.068021470135,41344.13171888591,41343.883766678802,41246.226286259436,41330.820309418195,8867.6086577563965
16.699999999999999,41350.534716571092,41341.787984980074,41341.462340842205,41247.196330835213,41328.954378406597,8862.8016757759488
16.800000000000001,41349.651313011171,41341.066570882911,41340.696988770884,41248.870948980832,41328.508819641189,8860.304596568405
16.899999999999999,41349.647248170193,41341.211123333451,41340.813740641934,41250.90941533666,41328.809637925624,8859.0428675718667
17,41350.111569153261,41341.815139650622,41341.4028915093,41253.129120515085,41329.502698251374,8858.4430910502251
17.100000000000001,41350.826921123728,41342.665978643956,41342.245604267315,41255.434183180842,41330.401903778242,8858.1985937107875
17.199999999999999,41351.677148447387,41343.64853793291,41343.224233636931,41257.773556004482,41331.410441650507,8858.1458139306469
17.300000000000001,41352.599798345807,41344.702303088961,41344.278339784119,41260.121245597395,41332.477465609139,8858.1972495095597
17.400000000000002,41353.563429500005,41345.796006033626,41345.373098137112,41262.464466819125,41333.576583513386,8858.3059340149503
17.5,41354.550262436831,41346.909984386897,41346.491068786607,41264.796195155468,41334.694516510921,8858.4467927184887
17.600000000000001,41355.551485443946,41348.036671517402,41347.622456808378,41267.115211210468,41335.824204768549,8858.6062080702559
17.699999999999999,41356.562997619345,41349.172317824443,41348.762573485401,41269.419979256541,41336.962029787122,8858.777007392624
17.800000000000001,41357.579851357266,41350.312709063182,41349.909373278628,41271.710327557223,41338.10683253251,8858.9551482633688
