12.200000000000001,1.0037266223116019,0.96880308776591595,0.92430857537090283,0.93154614462821328
12.300000000000001,1.0036958855752605,0.96867164856743249,0.92412325452820498,0.93140933727284558
12.4,1.0036795204962876,0.96860164419069861,0.9240245294004813,0.93133646940050108
12.5,1.0036709107261104,0.96856442566857948,0.92397198771563238,0.93129772055356153
12.600000000000001,1.0036664467694341,0.96854470007462568,0.9239440833688447,0.93127717498619722
12.700000000000001,1.0036641974871989,0.96853430790630124,0.92392932229306379,0.93126634100708749
12.800000000000001,1.0036631317518956,0.96852889559597188,0.92392157213776072,0.9312606878384001
12.9,1.0036626988436117,0.96852613997963954,0.92391756082948329,0.93125779779652196
13,1.0036626043465591,0.96852480108428451,0.92391554220972849,0.93125638051065918
13.100000000000001,1.0046513221288993,0.96948968283555426,0.92469622495902815,0.93214945510770619
13.200000000000001,1.0056590194076989,0.97046895096219365,0.925491676178404,0.93305890443099126
13.300000000000001,1.0061982441181083,0.97099256555660618,0.92591596383371366,0.93354507855237601
13.4,1.006486093742069,0.97127212005358843,0.92614241842607437,0.93380463406540892
13.5,1.0066398019833456,0.97142139920975779,0.92626334357422657,0.93394323145101155
13.600000000000001,1.0067219462202435,0.97150116683738097,0.92632796448456856,0.93401728845045051
13.700000000000001,1.006765908062661,0.97154384455595222,0.92636254091359294,0.93405690715804424
13.800000000000001,1.0067894949624503,0.97156672880979567,0.92638108159535137,0.93407814655306798
13.9,1.0068022062143458,0.97157904649411841,0.92639105953344636,0.93408957341557619
14.000000000000002,1.0068091089056832,0.97158571948402772,0.92639646104564599,0.93409575752519003
14.100000000000001,1.0065252601652215,0.9711710478384773,0.92731987486497736,0.93445818932896541
14.200000000000001,1.0068335214587143,0.97144905744458143,0.92787786524378202,0.9349351816124063
14.300000000000001,1.0070011668978971,0.9715977566596794,0.92817494661687949,0.93518990132968249
14.4,1.0070908839535229,0.97167716811998495,0.92833343850829653,0.93532585082424091
14.500000000000002,1.0071388400217194,0.97171959105770955,0.92841802199331658,0.93539842087799574
14.600000000000001,1.0071644960549229,0.97174227020286896,0.92846316797412487,0.93543716874548466
14.700000000000001,1.007178244091645,0.9717544055819306,0.92848726391652869,0.93545786252515317
14.800000000000001,1.0071856284304987,0.9717609050360696,0.92850011917278441,0.93546891402033572
14.9,1.0071896066410178,0.97176438666902243,0.92850696692606649,0.93547481069947824
15.000000000000002,1.0071917563339103,0.97176624712128401,0.92851059910348921,0.93547794654920224
15.100000000000001,1.0084634134001671,0.97326094374902894,0.9300348809500949,0.93693967637818787
15.200000000000001,1.0097155262893882,0.97476888157476782,0.931581766710875,0.93841766026621531
15.300000000000001,1.0103792860687388,0.97557364954033288,0.93240776343693488,0.93920646317105916
15.4,1.0107330681746387,0.97600296885234872,0.93284838997143593,0.93962725031697358
15.500000000000002,1.0109217423224275,0.97623194443891026,0.9330833737930021,0.93985166216634841
15.600000000000001,1.0110223403090988,0.97635402165744511,0.93320863544745791,0.93997129427905812
15.700000000000001,1.0110759386291588,0.97641905685928909,0.93327535068075906,0.94003501578420512
15.800000000000001,1.0111044499280932,0.97645364883893648,0.93331082201609716,0.94006889879929134
15.9,1.0111195646972486,0.97647198842246508,0.93332961579141593,0.940086853219958
16,1.0111275202634358,0.97648164696375195,0.93333950376553687,0.94009630056803362
16.100000000000001,1.0092926165360339,0.97351397861734013,0.93002835779455184,0.93582624953953653
16.199999999999999,1.0079488461503159,0.97189910192530538,0.92802527440571148,0.93345604085651557
16.300000000000001,1.0072206107136725,0.97103612701175523,0.92695815322677078,0.93219032194392826
16.400000000000002,1.0068311308233795,0.97057542610369385,0.92638872176869325,0.93151475719134003
16.5,1.0066230517760717,0.9703293914033031,0.92608470018046074,0.93115409404792771
16.600000000000001,1.0065117877794039,0.97019787844371452,0.92592226174617098,0.93096143297282741
16.700000000000003,1.0064521699992424,0.97012745899022435,0.92583535446562182,0.93085839997700803
16.800000000000001,1.0064200997337818,0.97008963104263524,0.92578874376179299,0.93080318392124228
16.900000000000002,1.0064027223994922,0.97006919106319445,0.92576363511265658,0.93077348066955234
17,1.0063931824738575,0.9700580303124452,0.92575000426631238,0.93075739321161444
17.100000000000001,1.0074712058792115,0.97132475753243341,0.92697217900340234,0.93197205110861558
17.200000000000003,1.0085340803840768,0.9726090754629958,0.92821653908941382,0.93320781496591532
17.300000000000001,1.0090962850385201,0.97329519961601474,0.92888087477109293,0.93386791050955864
17.400000000000002,1.0093955688381999,0.97366115121408658,0.92923515441446636,0.93421997801593049
17.5,1.0095549749361274,0.97385620238349535,0.92942400143607018,0.93440764066672666
17.600000000000001,1.0096398033052012,0.97396008159054281,0.92952460421855698,0.93450759936046146
17.700000000000003,1.0096848607564295,0.97401533471557156,0.92957814557263674,0.9345607830398599
17.800000000000001,1.0097087148691068,0.97404466193520944,0.92960659729519524,0.9345890289099168
17.900000000000002,1.0097212724098006,0.97406017484882468,0.92962168196722605,0.93460398798395383
18,1.0097278198486253,0.97406833593564246,0.92962965420299548,0.9346118768362609
18.100000000000001,1.0111813265231624,0.9745096865645092,0.92841545015352367,0.93546787675579235
18.200000000000003,1.0112845146366534,0.97491161661794912,0.92824663557826648,0.9358987043314122
18.300000000000001,1.0113359432738094,0.97512667528437003,0.92815674883302413,0.93612906192699852
18.400000000000002,1.0113629943928721,0.97524144362101939,0.92810877463998109,0.93625198876423821
18.5,1.0113773420273513,0.97530265275013062,0.92808317379452843,0.93631756304270453
18.600000000000001,1.0113849525604062,0.97533529417567733,0.92806952564998313,0.93635254771082632
18.700000000000003,1.0113889839195189,0.97535270651963646,0.92806226751565513,0.93637122437317011
18.800000000000001,1.0113911182001685,0.97536200607230583,0.92805843012027966,0.93638121205802838
18.900000000000002,1.0113922524849444,0.97536698915071485,0.92805642865450433,0.93638657520570723
19,1.0113928652915651,0.97536968085559239,0.92805541716364648,0.9363894819055073
19.100000000000001,1.0127213613698351,0.97675634375858855,0.92949606544386154,0.93775007445416025
19.200000000000003,1.0140320838261512,0.97814468205199878,0.9309460815412075,0.93911518444485675
19.300000000000001,1.0147290362968351,0.9788854283835825,0.93172031557910084,0.93984359878222079
19.400000000000002,1.0151007476864868,0.97928069695842579,0.93213349907880649,0.94023230056132701
19.5,1.0152991206818764,0.97949167389336622,0.93235405289051843,0.94043978290954877
19.600000000000001,1.0154050445837097,0.97960434465900859,0.93247184886781831,0.94055059673857455
19.700000000000003,1.0154616616149257,0.97966458099402465,0.93253483321177499,0.94060984847055618
19.800000000000001,1.015491986139659,0.97969685418001218,0.93256858383486285,0.94064160105676331
19.900000000000002,1.0155082952390599,0.97971421851454255,0.93258674532604535,0.94065869092448384
20,1.0155171377339534,0.97972363736600476,0.93259659591008282,0.94066796519067264
20.100000000000001,1.014872550440469,0.97900878506008027,0.92873878561065881,0.93975174021407371
20.200000000000003,1.0144107888925089,0.97855016772919701,0.92780352561411361,0.93916704210907587
20.300000000000001,1.0141604242585289,0.97830493369605109,0.92730546441400541,0.93885470581220154
20.400000000000002,1.0140268065182925,0.97817426947068509,0.92704000584428659,0.93868824860421984
20.5,1.0139557260356014,0.97810477744541324,0.92689859734944269,0.9385996548611456
20.600000000000001,1.0139180286271989,0.97806792465086467,0.92682336375109786,0.93855260245086392
20.700000000000003,1.0138981447572917,0.97804848447868564,0.92678343008558162,0.93852771003869562
20.800000000000001,1.0138877656739445,0.97803833185558042,0.92676232351594701,0.93851463618858955
20.900000000000002,1.0138824569541631,0.97803313046355467,0.92675125444521722,0.9385078622846329
21,1.0138798511773046,0.97803056532573207,0.92674553228042389,0.93850444271381117
21.100000000000001,1.014673266100441,0.97883870936425965,0.92738567746278111,0.93924848280076245
21.200000000000003,1.0154646392516811,0.97965073443029638,0.92803171276239893,0.93999893215597596
21.300000000000001,1.015887027343769,0.98008509402885713,0.92837620175321611,0.94040024254561505
21.400000000000002,1.0161125164506393,0.98031708280393004,0.92856010081372464,0.94061456358786899
21.5,1.0162329930397405,0.98044101569092423,0.92865833143951815,0.94072904875633934
21.600000000000001,1.0162974436143197,0.98050728053356107,0.92871084482627775,0.94079025195411514
21.700000000000003,1.0163319933010688,0.98054276468431134,0.92873895285431074,0.94082301407445512
21.800000000000001,1.0163505772016845,0.98056181190550451,0.92875402439986854,0.94084058716289953
21.900000000000002,1.0163606282809228,0.9805720736336021,0.92876212408010106,0.94085004039179854
22,1.0163661109001945,0.98057763106873719,0.92876648681763319,0.94085514449416452
22.100000000000001,1.0160158912706116,0.98009583868010597,0.9286682242804305,0.93989346377714333
22.200000000000003,1.0157677502375564,0.9797888731172204,0.92838201695246758,0.93944261742748725
22.300000000000001,1.0156336225082214,0.97962482954794072,0.92822959120563642,0.93920185364158992
22.400000000000002,1.0155619974605217,0.97953729973556913,0.92814825152832592,0.93907337573396921
22.5,1.015523804255958,0.97949058654162624,0.9281048015175255,0.93900479639640555
22.600000000000001,1.0155034318810559,0.97946562885551836,0.92808154613116944,0.93896815374502429
22.700000000000003,1.0154925453394708,0.97945225689291482,0.92806904617520924,0.93894852976605669
22.800000000000001,1.0154866976496542,0.9794450455329119,0.92806226646385592,0.93893796631582316
22.900000000000002,1.0154835166819325,0.97944110113972971,0.92805852158175994,0.93893221853969411
23,1.0154817374010101,0.97943888076327223,0.92805637986675349,0.93892902274008661
23.100000000000001,1.0164387168735161,0.98037892770074841,0.92878047702160382,0.93978803422754209
23.200000000000003,1.0174087227913531,0.98132612692823873,0.92951292273496045,0.94065704870198874
23.300000000000001,1.0179274229844739,0.98183230689455381,0.9299031598847658,0.94112132883357802
23.400000000000002,1.0182040243828023,0.98210226029881342,0.93011113900319975,0.94136890859661659
23.5,1.018351421939808,0.98224610344133634,0.93022190074644739,0.94150081087439086
23.600000000000001,1.0184298799595948,0.98232265082907622,0.93028079239697536,0.94157098634245506
23.700000000000003,1.0184715478845039,0.98236328693242436,0.93031200649937751,0.94160822357881502
23.800000000000001,1.0184935778806747,0.98238475710342177,0.93032845097501071,0.94162788295365851
23.900000000000002,1.0185051218443952,0.98239599643777442,0.93033701362163201,0.94163816066174222
24,1.0185110637953505,0.98240177334507939,0.93034137060800437,0.9416434308839825
24.100000000000001,1.0220031751396208,0.98701415370314916,0.93741819015744854,0.9477048265426683
24.200000000000003,1.0243606515867594,0.98990644911977166,0.94166809638733961,0.95143718139231281
24.300000000000001,1.0256339923275988,0.99145093847554944,0.94393138519256914,0.95342916351899742
24.400000000000002,1.0263141983711879,0.99227491978973359,0.94513846001220747,0.9544918334767909
24.5,1.0266770666957983,0.99271443755172339,0.94578231257301826,0.95505868763587287
24.600000000000001,1.0268705829343727,0.99294884450432497,0.94612572095292935,0.95536102981979054
24.700000000000003,1.0269737482682533,0.99307382734494176,0.9463088536677825,0.95552225887190778
24.800000000000001,1.0270287122036981,0.99314043413612196,0.9464064851035332,0.95560820653938017
24.900000000000002,1.0270579613805895,0.9931758986305419,0.94645850525937869,0.95565399340687784
25,1.0270734923512259,0.99319474991331336,0.94648619447707627,0.95567835605841978
25.100000000000001,1.0277804682483995,0.99380551386990978,0.9469898832073983,0.95624833113507102
25.200000000000003,1.0284931292774637,0.99441181255909428,0.94749072799877798,0.95681442041113218
25.300000000000001,1.0288750860628628,0.99473507434630826,0.94775756402795686,0.95711623254918221
25.400000000000002,1.0290789026859992,0.99490742550284916,0.94789982369156978,0.95727714960195343
25.5,1.0291875561853516,0.99499928857059117,0.94797564714772675,0.95736292079453
25.600000000000001,1.0292454330355905,0.99504821742053118,0.94801603268469092,0.95740860779332027
25.700000000000003,1.0292762229075458,0.99507424495522789,0.94803751648540324,0.95743291412860265
25.800000000000001,1.0292925650926286,0.995088058528805,0.94804892051348311,0.95744581795347528
25.900000000000002,1.0293012028353274,0.9950953599200143,0.94805495133848805,0.95745264267192642
26,1.0293057338645286,0.99509919118877854,0.94805812004584344,0.957456228456805
26.100000000000001,1.0285848128062258,0.99491117481240965,0.94673016685114753,0.95659912502084909
26.200000000000003,1.0281888208840488,0.99438256296738436,0.94593258537738201,0.95585553691281999
26.300000000000001,1.027975538899764,0.99409978742091221,0.9455076444990187,0.95545825390453454
26.400000000000002,1.0278615948400618,0.99394881303914462,0.94528094399331852,0.95524621469800397
26.5,1.0278007356755738,0.9938682152664956,0.94515997797704976,0.95513305247514901
26.600000000000001,1.0277682064297495,0.99382517584573615,0.94509542630890186,0.95507265260128782
26.700000000000003,1.0277507988168013,0.99380218226070816,0.94506097897146046,0.95504040961704983
26.800000000000001,1.0277414667210092,0.99378989142631957,0.94504260004255713,0.95502319636812605
26.900000000000002,1.0277364513144305,0.99378331892778493,0.94503280157703118,0.95501400961047711
27,1.0277337474727686,0.99377980570117885,0.94502758884379467,0.95500911319765336
27.100000000000001,1.0280941622307591,0.9941636733903253,0.94541061542779992,0.95538166195786967
27.200000000000003,1.0284491770670601,0.99454735354491075,0.94579558576620448,0.95575526400349131
27.300000000000001,1.0286378603252355,0.99475220757889926,0.94600115940251595,0.95595474351872534
27.400000000000002,1.0287384659349521,0.99486153710201697,0.94611088766412377,0.95606121447073122
27.5,1.0287921502870536,0.99491990301081812,0.94616948420280311,0.95611806478235806
27.600000000000001,1.0288208171517466,0.99495108791481246,0.94620080979013488,0.95614845010153626
27.700000000000003,1.0288361472267267,0.99496778047407652,0.94621759405554529,0.95616472441402256
27.800000000000001,1.028844371456918,0.99497674981277962,0.94622662779636479,0.95617347824080834
27.900000000000002,1.0288488137162091,0.99498160689047954,0.94623153346354572,0.95617822722324175
28.000000000000004,1.0288512470003079,0.99498427778440823,0.94623424318516813,0.95618084655223845
28.100000000000001,1.0321348292663794,1.0012971488643765,0.95629307359590887,0.96433176107213592
28.200000000000003,1.0344047038352513,1.0029935497901117,0.95996608389304072,0.9669264555473448
28.300000000000001,1.035631292899194,1.0038990208425231,0.9619205520587214,0.96831041756367764
28.400000000000002,1.036286628806576,1.0043821177551471,0.96296295854629832,0.9690487410188684
28.500000000000004,1.0366363208868397,1.0046398668171781,0.96351907476372767,0.96944264969998362
28.600000000000001,1.0368229009803882,1.0047773948551746,0.96381577679126451,0.9696528194990186
28.700000000000003,1.0369224596407158,1.0048507865732523,0.96397408544607954,0.96976496716802818
28.800000000000001,1.0369755937520375,1.0048899627932444,0.9640585635739386,0.96982482152562333
28.900000000000002,1.0370039616163254,1.004910886074595,0.96410365489986727,0.9698567784280564
29.000000000000004,1.0370191177554051,1.0049220723242416,0.9641277347842524,0.96987385282275251
29.100000000000001,1.0371290358315008,1.0050330314341751,0.96425126841792597,0.96998743787323161
29.200000000000003,1.037233050531243,1.0051422991342023,0.96436835800193488,0.97009762667983146
29.300000000000001,1.0372880506555064,1.0052009379825644,0.96443091077478083,0.97015670744949012
29.400000000000002,1.0373173694595239,1.0052322937719658,0.96446433030037149,0.97018829501611048
29.500000000000004,1.0373330473848925,1.0052490701134091,0.96448220574243637,0.97020519514308878
29.600000000000001,1.0373414555351761,1.0052580669093267,0.96449178905313915,0.97021425828468211
29.700000000000003,1.0373459871340081,1.0052629140134235,0.96449694918900386,0.97021914087955563
29.800000000000001,1.0373484517549998,1.005265548045535,0.96449975007688626,0.9702217936982328
29.900000000000002,1.0373498146438391,1.0052670021164276,0.96450129272990481,0.97022325740514981
30.000000000000004,1.0373505906581884,1.0052678272719364,0.96450216440998016,0.97022408708510588
30.100000000000001,1.0397229804151198,0.99564050496015122,0.9463789111762857,0.95789189072087844
30.200000000000003,1.0325935947133316,0.99212218908780658,0.93893400818039563,0.95291431786697511
30.300000000000001,1.0287521574349614,0.99024095162483206,0.93496794500747005,0.95025555151832752
30.400000000000002,1.0267004168968636,0.98923731382760405,0.93285263440704713,0.94883715211382902
30.500000000000004,1.0256058734609983,0.98870208150733008,0.93172434509608681,0.94808063873764192
30.600000000000001,1.0250221501204442,0.98841674092167975,0.93112259027653099,0.94767723280057226
30.700000000000003,1.0247109519353104,0.98826470802621513,0.93080172464506528,0.94746219744737337
30.800000000000001,1.0245451385552664,0.98818378533935702,0.93063069968560086,0.94734764648602854
30.900000000000002,1.0244568798152369,0.98814079002329613,0.93053960169517236,0.94728669261736387
31.000000000000004,1.0244099876364825,0.98811801818216816,0.93049113155308627,0.94725432092968054
31.100000000000001,1.0251369343736216,0.98872626451850731,0.93098736997293152,0.9478161607277964
31.200000000000003,1.0258920704118719,0.98934033618554551,0.93149721167265243,0.94838815266600363
31.300000000000001,1.0262984053719419,0.98966828509543447,0.93176899638840305,0.9486935900521215
31.400000000000002,1.0265155485299979,0.98984334528915385,0.93191403487337188,0.94885662055284503
31.500000000000004,1.0266315360691378,0.98993682988912879,0.93199146501648522,0.94894366792458695
31.600000000000001,1.0266935290141619,0.98998678210404489,0.93203281419132344,0.94899016626435995
31.700000000000003,1.0267267012892181,0.9900134958972322,0.9320549001289189,0.94901501785528097
31.800000000000001,1.0267444834433017,0.99002779724270873,0.93206669457471369,0.9490283063818189
31.900000000000002,1.0267540400583752,0.99003546132612719,0.93207298381508974,0.94903541116314116
32,1.0267591929069322,0.99003956890676925,0.93207632127604112,0.94903920189461277
32.100000000000001,1.0242712314376194,0.98686674799110197,0.92544219943927652,0.94391953737069523
32.200000000000003,1.0224702699984523,0.98488178991526842,0.92194751559426258,0.94112161185639887
32.300000000000004,1.0214934551514652,0.98381908156558417,0.92008452523427819,0.93962563054798121
